,Open,High,Low,Close,Volume
2024-01-24 03:45:00,27454.0,27859.80078125,27218.44921875,27635.150390625,46946
2024-01-25 03:45:00,27699.94921875,28249.5,27270.44921875,27948.80078125,25490
2024-01-29 03:45:00,27998.75,28850.0,27921.94921875,28411.55078125,35863
2024-01-30 03:45:00,28434.94921875,28700.0,27999.05078125,28077.75,30799
2024-01-31 03:45:00,28100.0,28700.0,28012.349609375,28556.25,63061
2024-02-01 03:45:00,29500.0,30737.75,29202.099609375,29613.55078125,174274
2024-02-02 03:45:00,29500.0,29699.849609375,28374.30078125,28453.94921875,64360
2024-02-05 03:45:00,29000.0,29000.05078125,26699.19921875,26954.80078125,71596
2024-02-06 03:45:00,27251.0,27915.0,27231.44921875,27569.400390625,58072
2024-02-07 03:45:00,27844.900390625,28207.0,27705.05078125,28116.30078125,19792
2024-02-08 03:45:00,28125.099609375,28250.0,27247.849609375,27370.19921875,32063
2024-02-09 03:45:00,27450.0,27825.0,27200.0,27630.099609375,25267
2024-02-12 03:45:00,27630.099609375,27709.599609375,27162.0,27265.5,17053
2024-02-13 03:45:00,27299.94921875,27500.0,26993.849609375,27249.650390625,19098
2024-02-14 03:45:00,27100.0,27287.30078125,26777.0,26898.44921875,22415
2024-02-15 03:45:00,27144.900390625,27144.900390625,26250.0,26332.900390625,21511
2024-02-16 03:45:00,26540.0,26650.0,26251.5,26298.0,27371
2024-02-19 03:45:00,26426.0,26894.400390625,26258.349609375,26815.30078125,23096
2024-02-20 03:45:00,26750.0,26799.94921875,26412.5,26524.900390625,20365
2024-02-21 03:45:00,26690.0,26718.75,26224.0,26345.0,23910
2024-02-22 03:45:00,26345.05078125,26650.0,26207.400390625,26603.349609375,18526
2024-02-23 03:45:00,26300.650390625,26779.849609375,26300.650390625,26489.650390625,14216
2024-02-26 03:45:00,26340.19921875,26450.0,25972.599609375,26099.69921875,28996
2024-02-27 03:45:00,26190.0,26506.900390625,26100.05078125,26191.30078125,21987
2024-02-28 03:45:00,26191.30078125,26289.75,25421.5,25606.400390625,32860
2024-02-29 03:45:00,25724.900390625,25833.0,25444.099609375,25504.400390625,56138
2024-03-01 03:45:00,25689.0,25895.94921875,25504.25,25637.80078125,18817
2024-03-04 03:45:00,25790.0,25845.80078125,25420.0,25730.30078125,29764
2024-03-05 03:45:00,25801.099609375,25801.099609375,24954.94921875,25009.75,47317
2024-03-06 03:45:00,25009.75,25127.30078125,24458.0,24754.25,33596
2024-03-07 03:45:00,24849.94921875,25031.900390625,24585.30078125,24705.900390625,73323
2024-03-11 03:45:00,24601.05078125,25358.900390625,24601.05078125,25312.25,53262
2024-03-12 03:45:00,25359.94921875,25359.94921875,24767.5,24960.400390625,20622
2024-03-13 03:45:00,25165.0,25165.0,24247.75,24360.349609375,35720
2024-03-14 03:45:00,24360.349609375,25043.80078125,24243.599609375,24957.599609375,22932
2024-03-15 03:45:00,24934.69921875,25141.849609375,24502.650390625,25070.44921875,30859
2024-03-18 03:45:00,25096.30078125,25405.349609375,24950.0,25343.19921875,92583
2024-03-19 03:45:00,25343.19921875,25448.94921875,24796.75,25005.44921875,16822
2024-03-20 03:45:00,25189.80078125,25189.80078125,24850.0,24935.849609375,18326
2024-03-21 03:45:00,25189.900390625,25400.0,24927.55078125,25361.400390625,17006
2024-03-22 03:45:00,25399.0,25489.94921875,25232.0,25366.05078125,12712
2024-03-26 03:45:00,25474.0,25788.0,25058.349609375,25684.150390625,38595
2024-03-27 03:45:00,25827.30078125,26334.05078125,25750.0,25939.349609375,27139
2024-03-28 03:45:00,26091.0,26091.0,25585.0,25682.849609375,26276
2024-04-01 04:45:00,25850.05078125,26485.80078125,25800.0,26458.0,20317
