Price,Close,High,Low,Open,Volume
Ticker,PRESTIGE.NS,PRESTIGE.NS,PRESTIGE.NS,PRESTIGE.NS,PRESTIGE.NS
Date,,,,,
2023-06-28,575.8487548828125,583.7221008822793,571.613107150108,583.5725831012736,360660
2023-06-30,572.90869140625,581.6291424155678,568.1747322869061,575.8487413409134,381206
2023-07-03,573.0581665039062,576.8453213515165,567.7760773088945,572.9585285456932,296897
2023-07-04,573.4568481445312,580.8318211991011,569.5201754746209,571.0649288230823,596209
2023-07-05,575.151123046875,578.2406909199254,563.0920087833094,572.3107717589654,292765
2023-07-06,590.0007934570312,596.5784806740924,578.7389661531354,579.037940875904,670265
2023-07-07,579.9848022460938,594.9839671413869,575.8986112004601,593.0903589947463,264781
2023-07-10,588.3065185546875,590.9974127007514,571.1645915516912,579.0877562149203,311121
2023-07-11,581.130859375,588.3065572940028,575.2508200468908,588.007582553428,448184
2023-07-12,583.1740112304688,591.9941010303639,579.9349862669188,591.9941010303639,393295
2023-07-13,565.6333618164062,614.1190942693061,519.4399108875593,595.9805438135214,15727382
2023-07-14,562.0455932617188,580.9316126298817,559.2550608277077,562.9923973453239,2233846
2023-07-17,560.0523071289062,566.7795123802648,554.1223881119006,566.7795123802648,942180
2023-07-18,556.9129028320312,565.6333538095386,554.1223706850366,562.0953544359005,384678
2023-07-19,550.9331665039062,560.6004214936942,548.1426343493898,558.1088640648334,271882
2023-07-20,548.2422485351562,555.0691520915443,543.4584706450455,552.0792833065955,273793
2023-07-21,540.568359375,551.232177203219,535.2862086178684,544.1561779750867,517149
2023-07-24,546.2490234375,554.9196554091667,540.5683211934438,543.4584912979738,346117
2023-07-25,553.4745483398438,560.1021154971824,548.3917954667697,549.8369109554797,372925
2023-07-26,553.2254028320312,556.4146085970533,546.5480773969094,556.4146085970533,268170
2023-07-27,544.0066528320312,558.5573854668371,539.42221125735,558.009254969936,232273
2023-07-28,588.3065185546875,595.930708497029,547.4947963549916,548.1426256077796,4236522
2023-07-31,586.6123046875,597.076846744416,581.0312399220957,591.9940935055314,1035005
2023-08-01,578.9382934570312,590.8977688047761,572.2609075553995,589.9011458591307,453870
2023-08-02,575.3005981445312,585.9146568983883,568.2744185096996,581.0311801095916,395984
2023-08-03,569.0717163085938,582.0278149285792,565.234742202752,575.101273115933,498004
2023-08-04,572.0117797851562,578.041336735294,566.6299912839357,572.5100912823418,208790
2023-08-07,582.3267822265625,586.0142993371788,571.0151359842372,574.1046428225969,308919
2023-08-08,599.46875,612.9231608478802,576.2474456653928,586.4130126940441,667017
2023-08-09,584.4197387695312,596.9771639636962,580.1342112998827,596.9771639636962,433271
2023-08-10,554.5708618164062,583.9712393250641,550.4348521742509,582.0776313572978,1209701
2023-08-11,555.766845703125,561.0987544735216,550.1359013665789,559.9027946960468,202226
2023-08-14,551.7803344726562,556.0658010995992,543.4584961334958,553.5244246790083,1043731
2023-08-16,545.3521118164062,553.1257589657932,541.1662830962625,547.943307256522,422303
2023-08-17,547.04638671875,556.1156316487898,544.2059746833347,546.8470499537847,234080
2023-08-18,557.0126342773438,563.9889954682905,544.704303393034,548.9897702445213,378906
2023-08-21,555.9163208007812,562.8926820965255,552.3285021803015,553.5742809831129,217091
2023-08-22,562.5936889648438,567.277829276152,556.0658204172423,558.8065336938647,341327
2023-08-23,569.0717163085938,572.7094144835129,563.1417974667157,565.5835359109053,365627
2023-08-24,568.9721069335938,573.0084180022188,568.0751218832141,572.9585990169847,156820
2023-08-25,565.48388671875,569.669654449644,560.7997466833275,567.7761073402008,197871
2023-08-28,568.1747436523438,572.0117786706207,565.733065984124,568.8225729290389,136904
2023-08-29,570.96533203125,575.101280918629,565.3842068218033,568.224618824453,209182
2023-08-30,608.4383544921875,624.7331165585188,570.0185491876047,577.2440660918935,1704155
2023-08-31,641.9747314453125,677.5043049899641,591.5455710171996,601.9602935599977,1565916
2023-09-01,666.192626953125,689.6132664138206,628.2711356517212,637.7390537315769,1231864
2023-09-04,655.3792114257812,668.1360335344095,641.4264904698756,650.7947703004553,490529
2023-09-05,640.0810546875,651.7913737105878,635.9949251472277,651.7913737105878,320637
2023-09-06,631.9088134765625,641.7754057032339,630.4138789470087,641.7754057032339,179867
2023-09-07,630.264404296875,637.2905842227101,625.8792388016803,634.8488457271822,150666
2023-09-08,645.6123657226562,653.784686469331,629.3176040424224,634.8488495136644,1157151
2023-09-11,643.220458984375,655.777883485461,638.8352937905479,652.7880147157705,275081
2023-09-12,605.3986206054688,646.858110820055,602.3090529759977,642.8218000552828,419925
2023-09-13,617.407958984375,621.294813081995,596.0303831055484,608.4383518320597,1065921
2023-09-14,630.0957641601562,634.2917525062015,620.9545060125819,621.9036080515308,161214
2023-09-15,619.30615234375,633.0929195737277,615.4098642024442,632.3935779872519,137256
2023-09-18,613.112060546875,626.7989475383921,609.7652334085152,619.3061328689502,101582
2023-09-20,601.9727172851562,618.2570889426654,593.0312796000674,609.6653525275423,383776
2023-09-21,604.170654296875,611.0640685422798,596.5279585455212,599.2753240673342,211237
2023-09-22,597.8267211914062,610.3646853410721,590.6835469308721,604.2704929220347,200258
2023-09-25,609.0659790039062,613.2619066178273,591.2330427380035,597.2772346358513,204801
2023-09-26,603.9708251953125,617.5578328978772,600.1245379096088,609.3656763528533,221485
2023-09-27,604.3704833984375,610.6644359416399,600.5741359102111,603.9708421989669,127381
2023-09-28,601.2733764648438,624.4012221229506,597.526969132106,605.4194249704128,228635
2023-09-29,602.0226440429688,609.1158783486565,598.9256384433584,602.5721658871051,314996
2023-10-03,617.5078125,619.4060166190216,591.5327214804927,601.4232612978242,377953
2023-10-04,625.4501953125,630.2455844366073,605.6192371633904,619.5058835649369,502708
2023-10-05,670.6568603515625,677.1506331380289,630.4953610768497,637.3887750408485,3114305
2023-10-06,667.0603637695312,682.3456943615016,664.46281795169,670.6568906229295,1327215
2023-10-09,669.857666015625,700.278507338741,663.2140122752062,696.3322792138563,2684389
2023-10-10,726.8030395507812,795.6370562782914,666.3110599319601,669.8576467612355,9717755
2023-10-11,723.1065673828125,754.6263294147357,712.6166266732648,726.3035138896303,4322262
2023-10-12,723.3563232421875,729.1008145463319,716.6627298750653,723.106562750703,587276
2023-10-13,715.364013671875,727.352517701491,710.4187435643215,715.2641338623021,477912
2023-10-16,720.7089233398438,734.2958701519821,716.3131141482601,725.004791745396,865344
2023-10-17,713.5657348632812,729.250706158868,710.4187282327489,726.8030411103075,299083
2023-10-18,732.0480346679688,737.7425863346226,711.6675532220554,716.213243160332,904831
2023-10-19,733.5465698242188,738.1921393966184,716.3630356663673,728.2017196509702,475063
2023-10-20,743.08740234375,753.4774631840149,725.4043473447811,730.3995571763156,1076512
2023-10-23,745.6849365234375,757.1739189584948,710.3188270718058,744.685894572563,1239894
2023-10-25,757.1239624023438,809.0242069839013,714.3649765970986,742.2882129540308,3739552
2023-10-26,783.5985717773438,818.8148024332022,722.4572498880947,754.226773433362,1536873
2023-10-27,747.38330078125,787.0952205454312,735.3448567965019,783.59857352217,1872390
2023-10-30,750.5802001953125,763.1681652734311,733.0470262766385,742.2881642569572,670629
2023-10-31,764.9664306640625,777.7541553844892,736.0940940182688,751.7291248723548,1020355
2023-11-01,749.131591796875,773.2584796014697,737.2929689223316,755.2757242619007,1297233
2023-11-02,746.3842163085938,764.2171516986207,741.2891267552612,749.1315816705574,759721
2023-11-03,779.4026489257812,786.2460623074144,749.3314478220406,750.9798915301317,2067814
2023-11-06,799.8330078125,804.7283380460364,772.2594727617457,779.3027067280779,1474546
2023-11-07,790.2421875,816.7167993441847,780.2517679361569,799.783025988134,1142035
2023-11-08,831.9522094726562,847.1875996791504,817.5659805591293,829.2048440255835,2500450
2023-11-09,867.6180419921875,877.1588809506992,829.2548045849909,835.6986377166969,3043326
2023-11-10,872.3135375976562,886.5498859492561,852.3826377100795,864.2212608959995,1949702
2023-11-13,842.1923828125,865.7697489726869,839.1952568950178,863.2721440414517,762389
2023-11-15,871.8140258789062,879.7064210945996,851.1837841837782,854.280789993773,915985
2023-11-16,911.3261108398438,924.0139562436713,872.2135927395316,876.0599409674858,1101486
2023-11-17,877.2088012695312,909.1282048323329,871.5142497692009,909.1282048323329,789275
2023-11-20,891.1953735351562,907.7295058763813,871.2644741190101,879.7563308296307,1189371
2023-11-21,903.8832397460938,914.0235403273424,890.1464123943294,892.1444963727679,562402
2023-11-22,904.8323364257812,912.0254509005252,894.3423956016455,901.6353898840413,506903
2023-11-23,915.8717041015625,956.482783601838,902.1348773424718,902.1348773424718,2092379
2023-11-24,924.1637573242188,930.108069209995,892.693935433655,923.8640569301213,1335321
2023-11-28,955.783447265625,967.0726091230683,929.7084157435498,931.1070988664253,611069
2023-11-29,951.6873779296875,965.3742654260835,944.0946831752481,964.0255831265068,360464
2023-11-30,1001.939208984375,1048.9940610463527,952.5365717235699,958.7805839917029,3306553
2023-12-01,1036.8057861328125,1047.6952458423623,1015.8258441729156,1017.5741675881836,1625407
2023-12-04,1103.841552734375,1147.0501201168215,1021.2207654516778,1048.9941214235548,3365855
2023-12-05,1079.31494140625,1110.8846424926755,1058.3350605512167,1106.0893143263995,1532927
2023-12-06,1071.2227783203125,1103.9414036315648,1031.0113380522848,1069.5743346391482,1746016
2023-12-07,1125.1209716796875,1153.8934280167746,1070.123786659216,1098.9461219207378,1529994
2023-12-08,1185.3133544921875,1191.3576074876241,1128.9174813090276,1130.9155653467426,2946858
2023-12-11,1176.3218994140625,1197.1520217080576,1149.5975271568736,1192.8560925264912,1533204
2023-12-12,1101.14404296875,1184.114529801128,1080.0642811718653,1176.8714753054028,2335479
2023-12-13,1164.9329833984375,1203.8456208683956,1061.082493388847,1112.133515659065,3140457
2023-12-14,1163.4842529296875,1230.1204254467764,1149.0481452562171,1173.6745541874595,2484295
2023-12-15,1112.8328857421875,1168.4794752383157,1103.9413877308764,1163.7840267143818,1839174
2023-12-18,1138.2584228515625,1152.7945320246877,1106.2392014836114,1131.814651046861,759381
2023-12-19,1133.8626708984375,1148.8983018033862,1126.3199769586195,1140.9059657908408,348661
2023-12-20,1107.338134765625,1142.3544823520347,1078.9653186619887,1136.9097524419844,758958
2023-12-21,1063.1304931640625,1093.9509122838533,1040.0526489942258,1064.3792955753454,623074
2023-12-22,1113.8319091796875,1121.124842339142,1073.770350845417,1073.770350845417,786067
2023-12-26,1120.225830078125,1128.4679264802462,1107.9375648427065,1114.4313377655897,448110
2023-12-27,1140.85595703125,1146.4506897640929,1116.9289500402679,1118.9270340296064,496198
2023-12-28,1149.697509765625,1162.9348154295471,1131.1652330547893,1147.8991854978608,547795
2023-12-29,1177.7706298828125,1184.7139229524876,1140.905955952178,1153.8935018605653,858059
2024-01-01,1187.5611572265625,1211.7380464037913,1158.8887010761125,1161.7859472194762,826558
2024-01-02,1200.4488525390625,1218.4816095665672,1170.2778326758717,1178.9694493649702,547303
2024-01-03,1257.0445556640625,1309.89390013789,1186.8618574439947,1192.9061101289908,723269
2024-01-04,1354.051513671875,1415.5425958894186,1238.812046480658,1243.35773623901,1903112
2024-01-05,1328.376220703125,1381.72508793446,1311.792147881159,1341.8632877134046,1476137
2024-01-08,1327.9765625,1363.242793456446,1310.2935680943997,1334.7700967994965,1191345
2024-01-09,1334.2205810546875,1348.7066899467077,1304.0495616609305,1325.5788434284293,734779
2024-01-10,1362.7930908203125,1384.6221328964386,1323.7305752177665,1384.6221328964386,1553858
2024-01-11,1376.879638671875,1408.6492231236716,1347.4078996065216,1368.6875430350567,1206845
2024-01-12,1379.2274169921875,1410.6472376326167,1354.4511277765014,1373.7825651763324,955729
2024-01-15,1352.6029052734375,1438.6203918097215,1333.9207478466692,1393.763384368871,1173631
2024-01-16,1321.4327392578125,1396.360885551709,1280.272259675044,1363.6922625489153,1382518
2024-01-17,1287.665283203125,1309.794088323643,1271.7804907038947,1300.7527092666699,659790
2024-01-18,1300.8525390625,1316.9870914462374,1224.8254686994783,1287.665233694717,863090
2024-01-19,1274.977294921875,1322.7815500587699,1233.816815133582,1317.5365797920076,853862
2024-01-23,1135.3612060546875,1298.6546903780556,1076.4177294078258,1294.3587610953275,1523802
2024-01-24,1195.353759765625,1261.0407716374093,1064.1794956418396,1143.9030964744177,2350268
2024-01-25,1203.5457763671875,1255.7957186118579,1143.9530222073652,1178.9693690332365,1327051
2024-01-29,1211.63818359375,1229.0714176722938,1161.686083708674,1203.8456072303306,1005109
2024-01-30,1215.4844970703125,1229.770724773084,1194.2048532796546,1213.836053347931,977333
2024-01-31,1264.187744140625,1301.7016972659108,1215.8340879845828,1227.7227119208737,908595
2024-02-01,1240.5103759765625,1271.730437806058,1225.1252270696802,1264.1877440400717,418078
2024-02-02,1210.63916015625,1268.3837153366533,1189.209635804997,1246.804432246144,406348
2024-02-05,1199.10009765625,1228.5218342329358,1161.8857851066184,1178.8694982165173,785469
2024-02-06,1221.728515625,1248.7026502748706,1194.6545011633968,1199.799470024656,267190
2024-02-07,1225.2750244140625,1253.6478418894524,1205.793705218571,1235.8149664011764,281927
2024-02-08,1211.2884521484375,1239.761149807309,1199.8994706475864,1222.8274362968027,611497
2024-02-09,1201.3480224609375,1218.6813770221945,1156.3911318075136,1211.2884417240684,558738
2024-02-12,1173.92431640625,1223.1271334612916,1150.0471889167852,1201.9473705112646,357708
2024-02-13,1142.2047119140625,1163.8338726010206,1099.9451885849048,1138.907824692817,643137
2024-02-14,1099.6954345703125,1148.6984913604465,1042.3005229009977,1048.9940552340024,1021950
2024-02-15,1131.4150390625,1139.3573739990757,1103.0422225222683,1125.8703073082645,1092414
2024-02-16,1196.702392578125,1212.836944692675,1124.171970358676,1141.805085419716,650945
2024-02-19,1161.5361328125,1227.273019115954,1150.396790820741,1213.8359538403824,650188
2024-02-20,1163.3843994140625,1182.7658384450392,1132.713859048126,1168.679370751781,642882
2024-02-21,1189.1097412109375,1202.9464485285362,1164.882972696453,1167.680339079473,837602
2024-02-22,1210.938720703125,1227.6726733310609,1187.860876096465,1188.9597978485226,645625
2024-02-23,1229.2213134765625,1265.7862266513496,1209.689993400002,1220.3298151970193,1389711
2024-02-26,1221.728515625,1253.5979805834845,1212.837017220109,1221.8283954367325,285015
2024-02-27,1208.790771484375,1231.4190962833445,1188.8599331511282,1215.0847846176973,983837
2024-02-28,1227.87255859375,1245.5055514652884,1160.8867470013543,1208.7907597679564,879240
2024-02-29,1165.6322021484375,1217.2327435658656,1131.614774765717,1199.949268945936,5787071
2024-03-01,1166.33154296875,1184.813820108993,1142.0548953565608,1153.1942381317597,805788
2024-03-04,1178.8695068359375,1211.837891349146,1172.0260938352321,1211.837891349146,931156
2024-03-05,1193.45556640625,1200.848501705929,1167.7802354090272,1185.8628714849733,613674
2024-03-06,1194.204833984375,1210.2893858431999,1178.869563627856,1190.758187855116,579147
2024-03-07,1180.0184326171875,1245.5555606454786,1157.9396297447643,1208.8407687034523,512742
2024-03-11,1178.5198974609375,1188.6601979603406,1159.2383384432867,1180.018460432671,569650
2024-03-12,1157.290283203125,1201.597771742641,1111.9837526584186,1181.7168114486801,961616
2024-03-13,1121.9241943359375,1157.8897072443024,1047.2458029498189,1134.1124582624234,2104976
2024-03-14,1070.6732177734375,1118.3774712753418,1060.5330394608548,1091.952860263486,1363698
2024-03-15,1042.500244140625,1096.8481490116515,1024.0179686096221,1065.8278485958406,2567838
2024-03-18,1004.1870727539062,1037.8547387711876,994.0467722443583,1019.0228217982367,1256250
2024-03-19,991.6490478515625,1013.0285706766343,966.3732978791292,1004.037192830392,830869
2024-03-20,1035.5570068359375,1044.9479038279821,994.0467640387036,997.0438899604283,531753
2024-03-21,1047.6453857421875,1067.9758654315253,1006.2350839096791,1046.0469429816067,1322879
2024-03-22,1099.4456787109375,1118.3275961753375,1063.9796890751009,1064.4792100558873,1096113
2024-03-26,1149.0980224609375,1156.0913162347995,1110.984668956082,1117.9279618502133,1069965
2024-03-27,1189.6092529296875,1196.7524275688997,1153.7936218783882,1153.7936218783882,737202
2024-03-28,1168.879150390625,1192.4066384811176,1134.9617229704672,1179.8686124883145,962594
2024-04-01,1265.836181640625,1272.7794745769472,1186.8618648331344,1186.8618648331344,931780
2024-04-02,1312.3914794921875,1343.2118991999291,1278.0244120874,1278.5239330614422,1813880
2024-04-03,1300.3031005859375,1337.0677712243064,1269.782320190263,1306.846752195388,790813
2024-04-04,1303.150390625,1318.73542121229,1261.2405061500585,1298.704580616317,803341
2024-04-05,1290.5625,1348.5069358032836,1281.7708816484992,1336.7181914619578,794266
2024-04-08,1274.22802734375,1326.727731462721,1260.8409625558393,1307.745934099926,1184371
2024-04-09,1257.0445556640625,1316.4375518532934,1248.8024594318126,1293.7593479713578,595545
2024-04-10,1247.154052734375,1285.0677696977173,1234.0666269625638,1264.2876473759356,293819
2024-04-12,1189.5093994140625,1245.7055127513704,1178.869577564858,1236.8140144282156,1085911
2024-04-15,1216.2835693359375,1237.7629711918837,1158.9386591529856,1164.8829099550303,752583
2024-04-16,1201.9974365234375,1242.5585183394624,1198.0012684242554,1216.6334265773667,530342
2024-04-18,1225.974365234375,1248.602690012213,1199.8993944769236,1204.8946042754148,1086324
2024-04-19,1229.8707275390625,1242.8082729171,1194.554494568311,1201.8475500958773,448359
2024-04-22,1241.7093505859375,1271.780490986057,1229.8207261616938,1233.3173732303906,1768616
2024-04-23,1286.216552734375,1288.7641585733668,1247.253915382157,1250.7505623240227,573231
2024-04-24,1309.7440185546875,1315.9880308475683,1279.6728797428464,1293.7593470849124,366978
2024-04-25,1309.6441650390625,1314.9890152783905,1285.767037161093,1308.6950019794717,281549
2024-04-26,1353.60205078125,1358.6971406680811,1289.76324161948,1289.76324161948,562076
2024-04-29,1325.7786865234375,1373.4329394038962,1321.0332371965283,1361.494436720702,401616
2024-04-30,1378.927734375,1388.6683939730121,1317.3367700645877,1329.9746758824263,815384
2024-05-02,1399.5079345703125,1413.6444029908948,1353.0524824578908,1374.631764854923,698169
2024-05-03,1459.20068359375,1476.8337988347075,1399.1582853157502,1410.497387335883,2627902
2024-05-06,1556.0079345703125,1564.4997916771167,1425.9327133156705,1480.5802626216391,1891822
2024-05-07,1469.2410888671875,1557.5064220031184,1420.288032627192,1547.1163611859974,1804645
2024-05-08,1545.318115234375,1561.3526651335835,1420.6376328524757,1468.591645775766,1535933
2024-05-09,1487.1240234375,1540.3230101362606,1459.750248144553,1538.524685748194,1244138
2024-05-10,1518.1441650390625,1535.7772803374976,1424.7837409971603,1487.1239848011105,1082573
2024-05-13,1481.1795654296875,1498.3131592021348,1425.5828567185624,1478.5820807595662,1185236
2024-05-14,1488.872314453125,1537.5256101918183,1475.6848871196155,1481.1796180202361,864669
2024-05-15,1543.56982421875,1555.5083268218107,1478.6320970232343,1491.020119725534,1072564
2024-05-16,1523.3392333984375,1580.8840260552097,1513.548573383325,1553.5102518884953,1195071
2024-05-17,1559.9041748046875,1588.476751094071,1508.603393428895,1528.5342321848607,888136
2024-05-21,1597.3682861328125,1633.2837974300373,1554.859000040108,1598.666967567248,811232
2024-05-22,1602.0137939453125,1643.4240346697795,1578.48630685608,1598.417145303708,1465733
2024-05-23,1656.9111328125,1674.3943675572807,1595.9695717021216,1613.4528064469023,711000
2024-05-24,1616.8994140625,1672.3962438138947,1598.4671386512734,1650.4673215368684,795315
2024-05-27,1609.9561767578125,1647.8198928016795,1601.5143206718913,1636.3309098462253,732570
2024-05-28,1550.5631103515625,1631.4855084619246,1501.560053825609,1609.956105615415,601868
2024-05-29,1503.6580810546875,1598.866831881708,1495.4659854837314,1533.1298198830964,1570831
2024-05-30,1536.7763671875,1550.5131947830325,1504.9069027751902,1511.2009162003094,941306
2024-05-31,1596.01953125,1623.3433044528408,1560.35366012228,1577.4872541191232,1529688
2024-06-03,1733.53759765625,1783.2899371202802,1662.505737156586,1673.3953191464814,2148632
2024-06-04,1510.3017578125,1748.1237569475875,1386.8700687614416,1748.1237569475875,1835536
2024-06-05,1641.52587890625,1734.6366660867145,1384.722207058203,1504.6072465540526,2045541
2024-06-06,1757.6644287109375,1797.0767067738857,1683.3856841880315,1696.922751379316,1288450
2024-06-07,1759.3128662109375,1820.254424892861,1721.7489134468506,1782.2908309598595,1175405
2024-06-10,1839.5859375,1868.2085148046592,1765.9065909936664,1770.2523992443835,1800712
2024-06-11,1870.456298828125,1897.6301912021408,1841.7838435227475,1876.1009102602607,979758
2024-06-12,1845.9798583984375,1868.2085429333395,1800.6233271365477,1865.810817738901,1427538
2024-06-13,1870.8060302734375,1908.1702255732419,1852.4236330290737,1868.158544575031,1025720
2024-06-14,1925.0040283203125,1996.0858900882527,1899.1788173462305,1909.1192363358434,1887272
2024-06-18,1933.296142578125,1998.0839916155867,1911.2173388614465,1938.141471867119,1509558
2024-06-19,1865.6109619140625,1927.2019225253182,1835.2400622418695,1927.2019225253182,1182059
2024-06-20,2011.8707275390625,2048.5855191987835,1865.3612011919795,1880.196949757684,2237306
2024-06-21,1981.300048828125,2036.796880799371,1973.1079531962025,1983.0983732123857,2424858
2024-06-24,2054.82958984375,2072.812345453981,1940.9388043122865,2037.0465938478417,1930738
2024-06-25,1987.893798828125,2064.620272377586,1960.1203827479032,2064.0207496213907,1358629
2024-06-26,1925.203857421875,2023.059968603343,1905.0231366618132,2003.5786503871625,1490105
2024-06-27,1853.32275390625,1921.8071304608995,1813.3111957533863,1903.2748529385642,1394620
2024-06-28,1890.786865234375,1914.214473311663,1828.446620029687,1862.1642875372668,1605160
2024-07-01,1838.6368408203125,1891.5860645057999,1821.7530073676635,1891.136422453433,1143475
2024-07-02,1841.8837890625,1882.6946299590793,1815.908697325203,1850.2257652874582,1570874
2024-07-03,1797.975830078125,1857.9683506745034,1764.3081636193967,1854.2219431922992,1250173
2024-07-04,1793.6300048828125,1823.901025835038,1774.5483273439884,1800.4734180951264,1016524
2024-07-05,1813.4609375,1829.745370413335,1782.4407574635377,1800.2236313804385,1371075
2024-07-08,1776.796142578125,1840.8847093058162,1761.41087185869,1819.0556666650964,821746
2024-07-09,1780.7423095703125,1802.9709933893955,1763.3090759856811,1775.347580498261,524115
2024-07-10,1785.13818359375,1802.971059005814,1737.7835681302597,1793.2804003313322,810175
2024-07-11,1766.0064697265625,1801.622340915226,1748.3234753571544,1798.275574653073,1444574
2024-07-12,1763.458984375,1808.7655140082277,1749.3725167758828,1766.006468264963,796464
2024-07-15,1752.968994140625,1787.23606009175,1699.919890617627,1749.3224666071105,1030909
2024-07-16,1806.2178955078125,1852.9231079835547,1749.3225036368913,1749.3225036368913,2667043
2024-07-18,1754.9171142578125,1830.2449037937072,1728.3426220322672,1803.2707703862673,928449
2024-07-19,1785.7874755859375,1793.2802901688156,1710.8093288785929,1759.3128640597683,853776
2024-07-22,1772.6002197265625,1791.631896121418,1732.0890189800307,1744.3772840171546,711527
2024-07-23,1760.561767578125,1833.1920723237624,1667.6008605342467,1766.3062590881686,1357712
2024-07-24,1885.9415283203125,1898.1797927737218,1754.0679848223485,1763.309123287168,1605106
2024-07-25,1848.2777099609375,1885.941544764612,1828.0969882897791,1885.941544764612,1540843
2024-07-26,1831.6934814453125,1915.1634882022995,1818.2564155076604,1853.1728841559798,829213
2024-07-29,1879.397705078125,1903.1249518643053,1814.6098577179016,1832.8423736693874,1161585
2024-07-30,1846.4293212890625,1879.1479458263452,1835.2400999996432,1878.1989047356176,557791
2024-07-31,1814.160400390625,1875.151841594283,1803.820340034562,1864.9116610479975,753139
2024-08-01,1753.6683349609375,1818.256424086326,1746.375401596788,1816.1084594144515,949470
2024-08-02,1694.12548828125,1743.3283072686313,1669.299318726007,1743.3283072686313,1919960
2024-08-05,1621.8946533203125,1684.7844191205622,1590.824472139295,1649.4183086450703,1881878
2024-08-06,1634.2828369140625,1713.107275375063,1626.7401429602164,1693.3761958073956,1246359
