Price,Close,High,Low,Open,Volume
Ticker,TIINDIA.NS,TIINDIA.NS,TIINDIA.NS,TIINDIA.NS,TIINDIA.NS
Date,,,,,
2023-08-31,2895.831787109375,2925.933164659892,2847.4098454873083,2847.459813764292,1707545
2023-09-01,2983.340576171875,3007.401885536309,2869.4743307864537,2905.2664851757277,457800
2023-09-04,3049.53369140625,3054.8751778656333,2957.2325421406254,3010.147236513837,258303
2023-09-05,3164.998046875,3174.882016029598,3044.791675868531,3055.0751475001794,291056
2023-09-06,3141.236083984375,3183.8673096538478,3091.0669612781644,3176.3294126171095,184200
2023-09-07,3241.62451171875,3252.75646904775,3131.0027880856956,3167.893270806787,178444
2023-09-08,3307.66796875,3339.616467089873,3224.8015511809535,3229.5938746814745,521567
2023-09-11,3685.30908203125,3730.3863174285398,3323.642108792965,3323.642108792965,784421
2023-09-12,3360.183349609375,3666.2397792648953,3307.5679723595517,3666.2397792648953,434871
2023-09-13,3259.545654296875,3360.1834747442754,3129.1057771720098,3349.600436967443,410278
2023-09-14,3371.165771484375,3384.5940762013693,3211.5229695257935,3283.7066580991623,200730
2023-09-15,3313.75830078125,3444.747097282115,3252.2573430121615,3380.55053367281,206983
2023-09-18,3340.614990234375,3358.586021263729,3261.7921001079444,3314.3572683697216,82530
2023-09-20,3356.089599609375,3380.100939410704,3255.851292883908,3303.7240676659126,162597
2023-09-21,3278.714599609375,3379.552046186886,3268.730694007641,3371.265355787908,243661
2023-09-22,3195.1494140625,3294.688905894063,3160.704939137244,3278.7146566533643,115025
2023-09-25,3202.28759765625,3215.2167060318297,3184.865731978506,3194.8496370944263,142287
2023-09-26,3176.1796875,3223.503298823352,3164.8978263096765,3183.1184525967906,218835
2023-09-27,3094.411376953125,3190.8060271927425,3081.6321737216135,3178.4760509307066,211373
2023-09-28,3098.8046875,3152.4182121446547,3051.4311038928445,3102.99787912766,196962
2023-09-29,2983.490478515625,3095.3102182117073,2900.3244983671266,3035.107220322225,1312908
2023-10-03,3007.25244140625,3019.931953351115,2930.3763647551255,2995.02215648448,175747
2023-10-04,3000.7626953125,3031.962399591735,2957.6320291187335,2995.1716108065852,159075
2023-10-05,3001.06201171875,3040.0991791371234,2990.179652386103,3025.1233211118174,141949
2023-10-06,2970.112060546875,3020.131526467786,2960.7272865256923,3010.447186520884,133211
2023-10-09,2927.281005859375,2990.1796086455756,2911.656291713941,2945.2520352268607,230283
2023-10-10,2933.47119140625,2980.1959199050557,2922.339233794128,2935.3183115022575,89805
2023-10-11,2919.593505859375,2970.361518586938,2915.300377786384,2933.521005147549,246201
2023-10-12,2911.756103515625,2952.1409529673665,2902.3213614616507,2929.52750425485,265067
2023-10-13,2961.925048828125,2970.012109380549,2885.9476779952424,2911.7559261823308,163323
2023-10-16,3006.00439453125,3025.123476761537,2962.0252404512325,2980.1959003739894,116181
2023-10-17,2986.884765625,3034.058716047568,2975.203645698471,3034.058716047568,121483
2023-10-18,2988.981689453125,3015.339102580868,2959.7287974700316,2987.1345694290617,280656
2023-10-19,2956.733642578125,2983.989753607719,2915.3004343502025,2983.989753607719,142627
2023-10-20,3021.279541015625,3044.7417195279577,2955.2361019789255,2956.733687841415,327557
2023-10-23,2902.470947265625,3036.3552155515354,2875.4147100069813,3031.862458142581,144309
2023-10-25,2943.10546875,2965.219720343729,2878.6593146307046,2916.9474432222282,166760
2023-10-26,2918.4951171875,2945.252031853537,2874.615902615016,2943.1055897361757,174879
2023-10-27,3058.4697265625,3070.6003188391824,2930.326436786348,2933.0220427097074,234429
2023-10-30,3055.9736328125,3093.4132796113777,2998.1669156541134,3065.059084601441,161767
2023-10-31,3145.1298828125,3173.8835795935884,3070.200622786302,3079.535671990067,216954
2023-11-01,3100.25244140625,3189.408771620272,3076.391003328613,3171.2878358018793,146133
2023-11-02,3133.149169921875,3172.885162493707,3081.6820884075314,3138.9398838515467,75737
2023-11-03,3194.200927734375,3221.806329151016,3121.8176123134117,3132.650003614001,76275
2023-11-06,3136.09423828125,3234.7852372310285,3119.1715679656427,3204.833522071482,126565
2023-11-07,3202.28759765625,3224.8013524421863,3134.946206398906,3136.094257988163,118160
2023-11-08,3247.0654296875,3254.5533583401566,3195.897917227681,3224.7513048035125,63906
2023-11-09,3146.97705078125,3255.9013159225706,3124.9624899221944,3255.9013159225706,92222
2023-11-10,3190.606689453125,3214.8176609681805,3104.7950680286854,3154.864258013318,69419
2023-11-13,3159.1572265625,3209.825545831852,3126.959132051434,3194.550122011948,60824
2023-11-15,3181.371337890625,3202.8367337056725,3125.960664972712,3194.5500437810247,90786
2023-11-16,3196.79638671875,3218.760977540063,3146.926830398987,3182.7192270318797,90107
2023-11-17,3159.756591796875,3200.740330979138,3124.81292075388,3200.740330979138,140628
2023-11-20,3165.147705078125,3190.8562622599757,3125.9608751989936,3144.930296032204,105541
2023-11-21,3190.956298828125,3202.837049486427,3127.957754376863,3169.740498547082,132308
2023-11-22,3724.34619140625,3823.835709696002,3164.8979633776307,3190.8561170204757,2314405
2023-11-23,3416.94189453125,3693.0468664832642,3394.528074085725,3693.0468664832642,923413
2023-11-24,3455.3798828125,3499.35903729466,3382.597305898235,3424.4797426307227,370885
2023-11-28,3416.242919921875,3472.2527281852167,3370.167292790459,3455.429749645535,144251
2023-11-29,3447.6923828125,3499.9082605987737,3420.186672687013,3433.4653165835625,137043
2023-11-30,3360.882080078125,3433.5149909236097,3338.617922574577,3433.5149909236097,330397
2023-12-01,3286.40234375,3383.0965724620073,3276.568342425602,3362.0804012340755,213940
2023-12-04,3343.610107421875,3351.9964909327496,3255.002941989301,3299.431323530141,274708
2023-12-05,3312.90966796875,3354.592476267611,3296.685820427277,3354.592476267611,175874
2023-12-06,3328.883544921875,3360.1831847867875,3267.5324970723414,3319.6484327405665,705012
2023-12-07,3407.107666015625,3489.3749492953575,3328.8337011619296,3344.308754585128,1582115
2023-12-08,3568.447265625,3609.181646652103,3384.5937531016693,3423.2314165860025,873775
2023-12-11,3889.580078125,4043.4818900971472,3564.254406826374,3599.1980774815347,846114
2023-12-12,3863.072509765625,3963.510450400485,3702.0820374996224,3843.803523870451,448301
2023-12-13,3757.642578125,3882.7409665794526,3703.030662135045,3828.9278118032353,363058
2023-12-14,3705.576416015625,3750.9032485252737,3684.1110196458544,3743.0160608466194,204885
2023-12-15,3650.6650390625,3720.6520708426096,3638.13518882565,3718.006433366279,334353
2023-12-18,3658.352783203125,3705.7263687752015,3599.3478008060943,3651.1144512994,131239
2023-12-19,3593.257568359375,3668.7857161912834,3566.251055152425,3656.0562366411173,355057
2023-12-20,3554.020751953125,3623.80815373392,3524.318633160905,3612.177001353018,119503
2023-12-21,3560.2109375,3619.165951613059,3394.2784673093784,3494.367125695367,135238
2023-12-22,3582.325439453125,3604.1900962777213,3524.518476978883,3558.413789384086,85644
2023-12-26,3602.49267578125,3669.0852768177647,3576.4345848876305,3582.325235390185,101818
2023-12-27,3644.774169921875,3684.510160447082,3627.551933850761,3638.8837634893775,89627
2023-12-28,3535.051513671875,3670.583037496194,3514.884072320118,3611.6779921508178,163768
2023-12-29,3535.949951171875,3564.2544220223103,3509.3929076093505,3547.531379566043,108363
2024-01-01,3582.325439453125,3599.1481749558247,3545.384986942799,3569.24642498417,40530
2024-01-02,3596.452392578125,3604.1399511359223,3533.553787336284,3588.0160411007823,99399
2024-01-03,3536.149658203125,3609.181829254523,3477.8934722567446,3603.1914859694534,191295
2024-01-04,3553.920654296875,3628.650280899069,3490.4731328687894,3533.3039879218063,450305
2024-01-05,3745.0126953125,3817.845232789959,3553.9206093264456,3553.9206093264456,441297
2024-01-08,3764.082275390625,3769.4237626739236,3705.5267633861126,3745.013160914294,230616
2024-01-09,3803.46875,3845.800411968068,3745.012934344768,3769.074000434789,225910
2024-01-10,3905.604248046875,3950.731699983792,3738.9729476902844,3800.8231991034686,285144
2024-01-11,3909.447998046875,4062.900584756647,3868.7635810334264,3905.604096731798,323252
2024-01-12,3890.9775390625,3953.6265455609728,3799.9243703991187,3909.447764085954,116516
2024-01-15,3994.91015625,4036.642686570996,3858.779506184741,3891.676426317165,168455
2024-01-16,3913.990478515625,4015.8762817629386,3904.605461201072,3995.558936796643,307773
2024-01-17,3820.4912109375,3903.7071631811186,3757.992106952069,3859.777977713096,310013
2024-01-18,3843.354736328125,3899.4142732558,3664.1436164776605,3789.5913028738996,333718
2024-01-19,3848.29638671875,3911.095055006314,3749.9549172436436,3843.8036292300394,284614
2024-01-23,3925.97119140625,4083.417331705605,3893.7231280322394,4038.489757151387,304728
2024-01-24,3999.752197265625,4113.319366774445,3769.922739991328,3954.6249928775555,274717
2024-01-25,3981.481689453125,4067.792749939892,3908.6991137987116,4019.1212092508276,165063
2024-01-29,4067.093505859375,4098.393146634207,3886.734353190492,3908.698944962953,176542
2024-01-30,3926.470458984375,4053.4157217022816,3828.827813072263,4043.5317526174185,287282
2024-01-31,3891.7763671875,3941.5959585816004,3844.8520109153683,3878.7972899207402,313026
2024-02-01,3773.267333984375,3993.562106166722,3595.2042860765914,3937.452607324617,252250
2024-02-02,3638.13525390625,3773.2675156798114,3615.2722072465886,3773.2675156798114,459510
2024-02-05,3602.2431640625,3699.0370815910305,3574.238259675004,3639.1336470713377,338895
2024-02-06,3592.458740234375,3654.0593874543947,3575.8853598650458,3621.162468097013,270217
2024-02-07,3594.6552734375,3652.1126994015167,3579.230187904439,3594.206046431236,260915
2024-02-08,3501.804931640625,3612.626284139822,3495.365361258454,3595.2044175640367,143994
2024-02-09,3453.6328125,3619.1660274137344,3435.6118129105075,3619.1660274137344,191190
2024-02-12,3491.521484375,3558.2639914785523,3424.7292527411064,3504.001366499995,137667
2024-02-13,3490.372802734375,3525.5362120726377,3458.6057662274166,3492.3707264909485,79406
2024-02-14,3493.4697265625,3505.1575319097356,3441.4237144866543,3448.4164477236372,101905
2024-02-15,3476.68701171875,3511.8504204293295,3449.4153041508957,3510.9014554393316,103096
2024-02-16,3653.952880859375,3742.111268320475,3467.646486961412,3485.3780606433897,203255
2024-02-19,3709.295166015625,3741.112199095513,3629.3782165022362,3716.138152372579,99609
2024-02-20,3719.53466796875,3736.1175331842815,3650.606296367222,3694.41087355582,89736
2024-02-21,3659.547119140625,3743.909401555381,3614.2441000988865,3726.677309038326,104864
2024-02-22,3684.720947265625,3706.6481120875205,3563.297080128335,3677.827963856533,113920
2024-02-23,3618.88916015625,3726.1278156218464,3601.257580513876,3704.8498787820126,98017
2024-02-26,3567.9921875,3640.2171820127614,3548.7621708277316,3640.2171820127614,76806
2024-02-27,3551.708984375,3576.283544273201,3519.592457363284,3568.042108731231,157799
2024-02-28,3529.831787109375,3571.0389644741017,3506.456176777346,3551.2594705615975,297441
2024-02-29,3485.0283203125,3555.7548713142955,3428.736963815111,3524.737055671515,389585
2024-03-01,3710.04443359375,3820.829452567857,3507.305168551047,3516.345822354707,296730
2024-03-04,3649.307861328125,3759.8928963013927,3626.2317435867894,3737.166512784423,209113
2024-03-05,3560.00048828125,3645.2119874644745,3526.3355208960247,3645.2119874644745,220335
2024-03-06,3539.3720703125,3574.88521525442,3497.5154196400517,3556.3044260354277,211154
2024-03-07,3495.06787109375,3564.295977963355,3468.9951124303043,3539.371927903855,213171
2024-03-11,3552.80810546875,3596.262949441164,3452.4124314635174,3521.2908077871816,248528
2024-03-12,3544.36669921875,3571.2886727435357,3488.3748378238956,3536.674741624122,105869
2024-03-13,3451.713134765625,3544.3168550013283,3406.9595924413843,3544.3168550013283,172415
2024-03-14,3577.08251953125,3608.2500794132006,3394.9717316959477,3442.4224179562266,124205
2024-03-15,3556.953369140625,3676.1295651318455,3496.4664249897146,3566.393753614737,265361
2024-03-18,3506.95556640625,3535.875463171814,3478.435156825618,3535.875463171814,117047
2024-03-19,3497.565185546875,3521.2405326489925,3467.5463331331316,3500.4123243783984,57581
2024-03-20,3547.863037109375,3565.2948727616663,3486.376885945143,3515.946254509747,192218
2024-03-21,3703.251708984375,3716.138219772262,3537.473788721081,3551.4095021549706,322530
2024-03-22,3740.063232421875,3768.1341584337756,3671.1848604835704,3717.13710635629,121462
2024-03-26,3738.564697265625,3786.065381635878,3698.7562141894327,3730.6729962677423,140602
2024-03-27,3801.948974609375,3841.0084822174863,3722.2817635672827,3746.107102292737,260085
2024-03-28,3732.720947265625,3823.9759659552883,3702.1526170925613,3821.0290772744324,318097
2024-04-01,3720.533447265625,3814.985339739434,3696.1588754794943,3813.9863778811964,103499
2024-04-02,3765.88671875,3793.0584343694145,3711.6430373714934,3721.0331819243534,78110
2024-04-03,3694.360595703125,3760.142329848507,3676.179539151061,3760.142329848507,114581
2024-04-04,3593.565673828125,3709.9447346010393,3586.273203216849,3704.5501940354798,384075
2024-04-05,3609.748779296875,3652.504396845283,3590.51876296881,3596.26279382005,306851
2024-04-08,3546.06494140625,3616.991235043786,3541.3198724657104,3616.242013632122,111150
2024-04-09,3488.474853515625,3630.9266702427976,3480.383164791177,3546.0649079269465,133179
2024-04-10,3564.046142578125,3595.4134471329767,3495.3675153474487,3506.855576629671,74915
2024-04-12,3522.28955078125,3566.2938698576286,3512.3499289690258,3564.046205653937,102025
2024-04-15,3486.27685546875,3535.77546381016,3461.402803010641,3496.3664676875164,201810
2024-04-16,3517.9443359375,3541.319946917995,3466.3978041764294,3487.2262574134584,277306
2024-04-18,3512.949462890625,3559.7506808778253,3492.0210162868866,3546.3146922999276,259184
2024-04-19,3492.820068359375,3501.361240848436,3453.6108162328983,3496.4664253989786,158811
2024-04-22,3543.5673828125,3561.7984363712644,3469.8939471983135,3496.366435927479,252210
2024-04-23,3577.981689453125,3606.2523592183384,3530.830737855185,3549.6612667040345,113333
2024-04-24,3603.655029296875,3624.233741813533,3573.136938625913,3581.22838361353,90029
2024-04-25,3570.14013671875,3612.0965371398315,3557.303378558854,3598.6603042761885,82363
2024-04-26,3620.23779296875,3655.201458187819,3531.330187125974,3592.2668607934947,160742
2024-04-29,3703.7509765625,3720.133853011228,3608.300124977542,3639.2179448227453,341548
2024-04-30,3738.71484375,3756.0966829727154,3661.195304014628,3716.0882107503176,191950
2024-05-02,3787.064453125,3791.9095157544302,3722.1319315071883,3756.096635122659,388320
2024-05-03,3815.48486328125,3821.8283687067747,3749.103895837423,3800.99991617503,178775
2024-05-06,4009.2333984375,4025.816262732158,3805.09569035558,3817.033235707091,619349
2024-05-07,3997.695556640625,4018.8235021057762,3887.260275907488,4018.8235021057762,273348
2024-05-08,4006.386474609375,4084.4552452094404,3850.9979109055203,3970.8733322566645,361740
2024-05-09,3944.251220703125,4004.838160928325,3858.9897270307106,3983.8599615320927,130267
2024-05-10,4065.724853515625,4158.1788242594785,3866.2822117879964,3926.02018097161,162588
2024-05-13,3931.014892578125,4085.7539863396405,3895.9512339179946,4085.7539863396405,239543
2024-05-14,3753.649169921875,3929.9159405948635,3746.1069591333853,3856.9917251237334,312749
2024-05-15,3782.868896484375,3808.3424244278967,3702.402468261816,3739.1643142283333,325002
2024-05-16,3761.191650390625,3815.535081686049,3682.1236675049795,3794.057400247052,472768
2024-05-17,3800.900146484375,3823.6762818779653,3740.9124377628646,3790.560793635231,275537
2024-05-21,3676.030029296875,3791.1603877716134,3661.195347591461,3791.1603877716134,386526
2024-05-22,3695.9091796875,3705.9487952615727,3616.2419705301036,3676.079689006933,415146
2024-05-23,3820.679443359375,3837.3623018064854,3693.2620511229247,3721.132989922102,136090
2024-05-24,3821.22900390625,3870.4278773885962,3750.102965537634,3797.5036588259304,107199
2024-05-27,3803.34765625,3863.9845942541638,3778.2736152318967,3821.2289765434084,146473
2024-05-28,3802.049072265625,3845.703659446676,3721.482890871939,3796.0553007381436,179124
2024-05-29,3717.136962890625,3800.55027554888,3683.771735382189,3771.9798697062765,152631
2024-05-30,3696.10888671875,3725.128777541662,3661.195218474173,3711.4930457016685,158635
2024-05-31,3573.13671875,3760.392064982989,3496.3664045690953,3496.3664045690953,780952
2024-06-03,3831.318603515625,3875.9721514312237,3636.221296703519,3695.759523182438,266777
2024-06-04,3764.238037109375,3879.91786933336,3511.4009365477073,3845.0042010861234,399473
2024-06-05,3710.94384765625,3806.2947156449854,3552.608380841807,3764.088573860063,365664
2024-06-06,3857.491455078125,3900.1970771691754,3738.3152492138506,3766.086439374474,167098
2024-06-07,3926.669189453125,3951.293500858387,3846.05301903858,3865.3330310180595,241815
2024-06-10,3955.439697265625,3999.9434993332466,3925.1211056062143,3930.9151334876487,245880
2024-06-11,4060.33056640625,4086.1535847245696,3960.8838622721455,3970.873481092504,244267
2024-06-12,4081.208740234375,4260.122665573982,4047.793514319317,4144.692816118176,358711
2024-06-13,4232.60107421875,4245.587577396669,4080.7588832153865,4100.738118873724,188561
2024-06-14,4302.52880859375,4315.515313007894,4175.7104030705,4225.608743986896,458806
2024-06-18,4358.72021484375,4395.432062181287,4248.58467283114,4324.505772086998,404976
2024-06-19,4353.326171875,4391.286723712297,4283.098858311384,4345.484223480054,283012
2024-06-20,4209.02587890625,4339.640144445314,4167.668954714908,4330.599734559809,184232
2024-06-21,3979.11474609375,4219.565055904988,3921.0749656798994,4219.565055904988,1366218
2024-06-24,4283.6982421875,4353.825560520521,3950.8941929925663,3985.857858417279,743284
2024-06-25,4201.33447265625,4239.045286308527,4155.68171638334,4225.609052957098,243966
2024-06-26,4228.35595703125,4254.578706750007,4145.691860298786,4167.7187749527975,370385
2024-06-27,4199.435546875,4253.03023928712,4137.69990087558,4236.597122069854,142381
2024-06-28,4254.82861328125,4279.352933627518,4168.268659338604,4199.435978984681,157558
2024-07-01,4230.70361328125,4254.528951999277,4171.115633880896,4245.588047941514,192829
2024-07-02,4109.97900390625,4236.197937735913,4082.9070388163805,4230.753400262118,195465
2024-07-03,4196.98876953125,4225.608931048369,4112.476493355407,4160.876393597378,348476
2024-07-04,4322.40771484375,4420.305971243266,4155.681087979438,4204.630216179196,132102
2024-07-05,4227.40673828125,4295.536134406464,4166.67005037427,4295.436140662419,230894
2024-07-08,4324.755859375,4400.427224241353,4166.770130479529,4249.583975464861,271201
2024-07-09,4407.1201171875,4535.336478333421,4251.581564558554,4335.294371119406,328072
2024-07-10,4523.94873046875,4676.840142590387,4257.575636235232,4410.21682010642,331361
2024-07-11,4244.28955078125,4585.235046610073,4219.614997141819,4585.235046610073,1852939
2024-07-12,4149.3876953125,4262.919602812903,4105.732870894245,4244.289063374533,298485
2024-07-15,4075.01513671875,4156.430527695665,4054.935905929084,4155.681306306306,336535
2024-07-16,4090.948486328125,4140.347100634538,4060.7798874790233,4081.7580861597266,202389
2024-07-18,4088.95068359375,4150.68657602909,3977.8661722618144,4090.5491201429995,507647
2024-07-19,3998.1953125,4091.5482545496075,3975.8684161758965,4085.7542266732203,131625
2024-07-22,4115.3232421875,4150.486405851446,3950.4945406474512,3985.857691786632,123802
2024-07-23,4010.89404296875,4189.0238630214935,3939.3922347077746,4137.208723805645,167080
2024-07-24,3952.73291015625,4057.2624795093834,3938.342717178936,4024.284730291696,208599
2024-07-25,4027.28271484375,4074.251024421332,3908.512753566205,3937.443428795332,216651
2024-07-26,4160.1435546875,4182.178493504714,4047.269509843272,4047.269509843272,222412
2024-07-29,4155.74609375,4207.1616011347105,4066.4064651785466,4172.18519827492,611339
2024-07-30,4181.0791015625,4235.392556181988,4122.96840409788,4145.253174174621,446528
2024-07-31,4135.75927734375,4217.154552694452,4118.520908615319,4217.154552694452,140938
2024-08-01,4087.092529296875,4168.337517850855,4032.4292154162717,4165.189739318695,278189
2024-08-02,4047.468994140625,4128.214561347069,3998.4022475312786,4086.2428809847893,115859
2024-08-05,4003.548828125,4106.1295198530415,3856.897772767161,3964.0754605840484,454469
2024-08-06,4027.4326171875,4107.228876775603,3903.3664215779813,4042.27270232538,145164
2024-08-07,4096.93603515625,4127.115380496906,4012.44274892943,4057.1625769263323,119984
