Price,Close,High,Low,Open,Volume
Ticker,BALKRISIND.NS,BALKRISIND.NS,BALKRISIND.NS,BALKRISIND.NS,BALKRISIND.NS
Date,,,,,
2023-08-02,2443.896240234375,2502.1842874664485,2409.754627948325,2498.7206456403273,261565
2023-08-03,2452.802734375,2470.0714144927656,2424.6976101768983,2441.3726680904056,154693
2023-08-04,2456.76123046875,2484.866113615077,2445.331163959375,2461.362829461279,149437
2023-08-07,2345.726806640625,2463.1441690835077,2339.4426740511904,2410.694735189805,741339
2023-08-08,2347.75537109375,2354.633367657041,2310.743979582911,2345.7268598128244,461480
2023-08-09,2330.53662109375,2360.2249856936705,2295.900195727176,2355.1778670698723,306590
2023-08-10,2339.29443359375,2348.3492867935715,2316.2859544879975,2327.2705027757897,179744
2023-08-11,2330.819091796875,2354.610040226024,2309.7045766631973,2339.2946655775677,263796
2023-08-14,2347.125732421875,2351.3387128306144,2282.543317785284,2324.573896116269,167052
2023-08-16,2348.0673828125,2369.0333008795387,2307.2759168222733,2344.399660076921,207978
2023-08-17,2332.751953125,2353.4204354496424,2321.9963655337056,2348.0673270852158,200039
2023-08-18,2359.219482421875,2364.225542980681,2307.8212651969493,2329.5304092262477,199171
2023-08-21,2361.3505859375,2388.6604154049096,2348.067162716259,2359.2687813836146,196530
2023-08-22,2364.968994140625,2374.13842228515,2354.7090507084304,2364.374123617524,64480
2023-08-23,2359.66552734375,2384.051346865751,2352.8753391941623,2374.1384514525876,114954
2023-08-24,2361.400146484375,2377.0129558506273,2350.3473655481657,2368.190576252454,66216
2023-08-25,2354.857421875,2366.9014904574956,2323.086550370273,2357.2860323364666,85596
2023-08-28,2343.507568359375,2373.6426718986004,2328.191952204471,2350.3473690004516,130905
2023-08-29,2342.714599609375,2362.837825513768,2335.0817186150316,2359.2690863925977,52529
2023-08-30,2349.058349609375,2361.4990794887563,2337.955957172518,2346.332303867495,80154
2023-08-31,2302.913818359375,2364.026953632959,2293.3479726811343,2349.058387241237,371331
2023-09-01,2341.227294921875,2345.539258495907,2302.9634282307456,2315.6519806370375,100941
2023-09-04,2363.134765625,2366.1582467768344,2332.5040191699404,2356.195739643619,292921
2023-09-05,2386.87646484375,2402.8856930973457,2354.3125087071767,2354.3125087071767,211498
2023-09-06,2395.203125,2411.757610353015,2383.1094421560383,2389.552823558004,185472
2023-09-07,2379.243408203125,2406.4544987218374,2339.4928442680157,2394.261589409666,177246
2023-09-08,2381.473876953125,2393.91460899341,2365.4646478029476,2380.1853941716354,75008
2023-09-11,2411.212158203125,2418.7460541939213,2370.569294177735,2401.794909221632,180304
2023-09-12,2371.36279296875,2429.650666416559,2336.4694495078866,2429.650666416559,291455
2023-09-13,2380.87890625,2402.687272838658,2329.5300674248124,2378.747488852247,156948
2023-09-14,2480.80126953125,2497.999997633296,2386.033893850634,2386.925957620199,510275
2023-09-15,2516.7353515625,2521.840395494623,2471.284632849094,2483.180106412748,466711
2023-09-18,2504.889404296875,2515.4963958272197,2472.870946245753,2503.0556638837734,220169
2023-09-20,2528.08544921875,2554.8006506108686,2479.3634291524386,2482.0894750498796,487129
2023-09-21,2507.268310546875,2521.8402162236666,2494.43116130813,2512.9186116851397,120153
2023-09-22,2525.012451171875,2536.610489391645,2481.0489090545466,2499.040715855751,152790
2023-09-25,2540.030517578125,2556.4361637092525,2513.3646872295976,2530.464429559227,316861
2023-09-26,2532.943115234375,2550.340295964141,2520.6512211081345,2532.7449057189315,97834
2023-09-27,2533.53759765625,2542.7070249708263,2491.0111354969895,2531.703615387725,152126
2023-09-28,2522.534423828125,2548.5061611652654,2494.0348497814243,2533.5378344396,229380
2023-09-29,2535.520263671875,2546.374835003683,2495.868684732645,2510.4405915900056,340383
2023-10-03,2496.26513671875,2535.173249067261,2456.563944378163,2535.173249067261,160421
2023-10-04,2507.070068359375,2516.0410436393,2475.3488081918367,2500.0318169540988,94099
2023-10-05,2562.73095703125,2587.2653700228457,2504.889122930305,2506.9709275048954,309033
2023-10-06,2539.733154296875,2575.3699612079367,2531.604629304027,2575.3699612079367,77637
2023-10-09,2521.0966796875,2531.0095733459584,2489.1275976389707,2489.1275976389707,167254
2023-10-10,2544.293212890625,2557.4774122368667,2517.8754433321496,2520.849311966006,170493
2023-10-11,2563.772216796875,2581.3179934648515,2544.6402800400438,2552.372386948624,274965
2023-10-12,2572.7431640625,2582.061188062259,2558.5180636869914,2567.4892815885823,161807
2023-10-13,2562.73095703125,2595.195685333261,2550.2902264852332,2565.457002919205,124851
2023-10-16,2572.098876953125,2577.1545503260973,2509.053008498069,2553.066166514128,228937
2023-10-17,2593.708984375,2614.0304191847413,2574.2302424483514,2589.248181611886,260441
2023-10-18,2564.762939453125,2604.513496494608,2543.7476539981317,2591.2799291085944,165439
2023-10-19,2553.660888671875,2566.44842597017,2525.8551707640618,2544.6896706070256,105214
2023-10-20,2518.61865234375,2559.1622937575085,2506.3761309168885,2549.1504155914577,204557
2023-10-23,2544.54052734375,2568.133262198985,2467.2199582979556,2477.1824646355026,1026913
2023-10-25,2570.264892578125,2617.0040923460456,2532.7444908879343,2541.765321496705,821381
2023-10-26,2533.73583984375,2564.465812862199,2494.381696993896,2563.474523409991,563889
2023-10-27,2576.95654296875,2594.6509171340667,2534.7771220531504,2537.701377972611,207553
2023-10-30,2554.205810546875,2585.2828309530887,2541.0218547517743,2585.2828309530887,325343
2023-10-31,2535.4912109375,2577.239792339606,2526.8039418986086,2561.106292695951,190106
2023-11-01,2540.65380859375,2557.333413142299,2529.4347729968486,2548.7949720072347,162750
2023-11-02,2520.74755859375,2569.0983671488684,2512.2588072895323,2555.5463245053456,137560
2023-11-03,2525.41357421875,2535.6397783444418,2514.988852442037,2527.3992355095525,147094
2023-11-06,2547.0576171875,2561.006937802071,2526.7542766839583,2532.8106412580723,365431
2023-11-07,2540.505126953125,2549.440603933008,2528.293259935887,2546.5115592328966,159650
2023-11-08,2581.856201171875,2609.6554604038733,2540.5543476424978,2544.8235680740445,507671
2023-11-09,2565.623291015625,2598.1881856231566,2548.050236551867,2588.2101888645725,88418
2023-11-10,2548.149658203125,2565.226297608515,2528.7397697180018,2561.503182517646,103882
2023-11-13,2555.000244140625,2563.4889955279705,2521.790104043782,2554.0074133910016,177737
2023-11-15,2615.91064453125,2636.9586090470834,2566.815209870243,2572.474296961291,399100
2023-11-16,2634.92333984375,2663.51691630225,2604.8405171362688,2616.0595540233257,466453
2023-11-17,2624.69677734375,2654.7795959658497,2616.158578776656,2622.0658729506417,150179
2023-11-20,2478.800537109375,2629.6611242623476,2466.2910148308283,2625.044558134013,615859
2023-11-21,2448.469482421875,2495.87715122357,2444.3493317229877,2482.0769006122946,354926
2023-11-22,2482.17626953125,2495.1325169821807,2451.4479637269887,2452.291966825547,231313
2023-11-23,2534.79638671875,2543.8806914904503,2483.963256362224,2484.012946379786,340499
2023-11-24,2552.4189453125,2567.311406064915,2528.938353425339,2554.5037443836513,294957
2023-11-28,2601.166748046875,2610.9959174264013,2552.3692160218343,2552.418906034973,423349
2023-11-29,2564.034912109375,2630.008462085672,2556.5389920236335,2606.4287335184636,139545
2023-11-30,2557.928955078125,2589.798917959688,2550.3338970707105,2571.3321697196643,494056
2023-12-01,2541.348876953125,2579.87075935967,2529.732805406365,2569.4460362604677,265697
2023-12-04,2542.441162109375,2573.4174346033865,2510.8690941789982,2571.9281884028055,261846
2023-12-05,2572.374755859375,2591.1888498935928,2529.9312417485567,2552.5678310857234,468561
2023-12-06,2564.13427734375,2614.12340329955,2557.532049715017,2598.6848364313187,246881
2023-12-07,2601.861572265625,2658.8005075747737,2559.517441571235,2564.4815948714117,450303
2023-12-08,2586.969482421875,2625.0446406368674,2541.8453709464825,2625.0446406368674,244484
2023-12-11,2554.0078125,2586.2251268817463,2546.611270737528,2586.2251268817463,740486
2023-12-12,2577.587158203125,2596.2524248791733,2554.007427766842,2554.007427766842,158815
2023-12-13,2562.396728515625,2589.451365849154,2516.8258950640816,2586.274355998142,263801
2023-12-14,2594.018310546875,2601.812128194906,2558.5743044133096,2578.381227629982,320109
2023-12-15,2552.766357421875,2613.130515062476,2545.6180245517435,2601.2165461488175,168934
2023-12-18,2506.748779296875,2558.6736328474103,2491.0123151842436,2556.3406260533484,270428
2023-12-19,2491.608154296875,2527.052163695391,2487.041035877658,2501.983187186045,177234
2023-12-20,2418.188232421875,2523.4779868636624,2402.7002174314243,2506.8977610409825,260386
2023-12-21,2461.8232421875,2468.4751597818063,2390.240047646607,2399.671939838774,160725
2023-12-22,2483.665283203125,2495.3310434919013,2443.7532966433287,2478.1053345349083,269113
2023-12-26,2496.8701171875,2534.3991704349933,2468.8226466918313,2492.005343155005,129665
2023-12-27,2519.655517578125,2526.2577448520133,2490.0691139039186,2509.8760381158927,86308
2023-12-28,2504.365966796875,2533.406267277278,2479.7437148345703,2513.0532361713545,274384
2023-12-29,2550.1357421875,2556.539452726941,2501.9337556784044,2502.0331357200853,160522
2024-01-01,2557.780029296875,2577.388435149806,2548.149620216787,2553.5604989234594,119304
2024-01-02,2503.671142578125,2574.4103391315866,2498.210573019612,2574.4103391315866,307356
2024-01-03,2487.9345703125,2516.577835451999,2472.1486577672263,2511.6633715381176,142806
2024-01-04,2482.17626953125,2499.35204769433,2472.1485819415434,2491.558471695494,120156
2024-01-05,2560.063720703125,2585.777939587541,2491.707228163165,2491.9554358450237,339025
2024-01-08,2526.5556640625,2566.4674105178287,2516.8258745310236,2560.5601162134617,137028
2024-01-09,2604.69140625,2624.994746092049,2531.7183479845626,2531.8671756371423,375050
2024-01-10,2630.802490234375,2641.9221441292048,2568.303854393402,2604.3931001426627,333853
2024-01-11,2646.390380859375,2703.478149345368,2622.115717346439,2636.958488674733,646356
2024-01-12,2613.031005859375,2659.2970131430943,2584.6361934530164,2646.8866294715285,187537
2024-01-15,2659.892822265625,2686.9969064321926,2586.3736605371555,2635.816677818327,330871
2024-01-16,2588.160888671875,2656.4180014441704,2581.2110735532415,2656.4180014441704,145483
2024-01-17,2537.52685546875,2587.9130217126667,2531.1229024969007,2567.9570244313513,156785
2024-01-18,2544.0791015625,2572.325087863126,2492.7994903878953,2536.682560968464,237036
2024-01-19,2623.009033203125,2632.9870302687436,2553.56057385038,2565.3751622864884,216875
2024-01-23,2603.152587890625,2762.700444088259,2588.1609887037675,2759.871021829076,333172
2024-01-24,2695.088623046875,2712.4631602832324,2592.0824380027557,2603.1524033429405,262223
2024-01-25,2508.88330078125,2736.142162095335,2477.112716837839,2690.571327707633,911365
2024-01-29,2490.71435546875,2531.718312298948,2466.6382107341424,2531.718312298948,599618
2024-01-30,2434.56982421875,2523.5275562858087,2432.435335064515,2511.861794984989,301527
2024-01-31,2436.65478515625,2449.3630668012675,2406.6216559921563,2439.8814849837972,404937
2024-02-01,2419.0322265625,2476.119997146265,2403.990937008301,2447.2782141384882,234190
2024-02-02,2438.822021484375,2465.0262300112595,2416.695210140855,2436.3358629064514,264382
2024-02-05,2397.25341796875,2468.25800313516,2386.7120094779953,2445.2858029283743,414992
2024-02-06,2368.960693359375,2407.2475310619902,2364.93331115684,2398.5957487622954,373510
2024-02-07,2336.39208984375,2390.6898856942985,2331.02208488662,2389.5463499610455,467803
2024-02-08,2298.701904296875,2352.551994556476,2291.2434295911744,2336.3919660274587,194937
2024-02-09,2284.77978515625,2317.0998474054677,2266.730370584951,2317.0998474054677,268270
2024-02-12,2331.519287109375,2343.850535338305,2267.475945500327,2297.160530353843,612117
2024-02-13,2302.779541015625,2338.9281398515895,2280.453643504325,2336.988984783701,221202
2024-02-14,2338.032958984375,2348.822739972801,2272.9453854212193,2297.160420781419,119297
2024-02-15,2321.9228515625,2360.5078353396175,2317.0996071959084,2351.9058244713833,127649
2024-02-16,2326.795654296875,2346.2374616073025,2319.7846390277814,2327.044270137702,135488
2024-02-19,2310.98388671875,2331.966918944415,2300.193861631414,2327.044373634894,135084
2024-02-20,2281.845947265625,2314.613466362688,2264.9400701751133,2311.1328446087596,237725
2024-02-21,2245.29931640625,2299.199179407239,2238.536917320803,2281.8458431550457,209004
2024-02-22,2267.724853515625,2274.3379384247683,2240.327336569731,2254.995672639589,114899
2024-02-23,2320.580322265625,2340.1712025051993,2273.840542901372,2273.840542901372,303936
2024-02-26,2277.469970703125,2320.082819125812,2254.4980147383053,2320.033047404316,721204
2024-02-27,2276.574951171875,2302.3812234540737,2264.641392401945,2282.0942706607425,177543
2024-02-28,2216.857666015625,2287.0171043828236,2205.7197249792816,2276.575239138332,282334
2024-02-29,2216.60888671875,2227.597754556819,2182.349675167384,2216.658658440692,478956
2024-03-01,2238.387939453125,2250.868260325778,2197.813786016133,2229.4377692591816,1018688
2024-03-04,2225.95703125,2257.232853569666,2220.7360989095678,2257.232853569666,351156
2024-03-05,2259.271728515625,2311.1328967025734,2221.6311924412857,2221.6311924412857,586091
2024-03-06,2268.967529296875,2274.337533922983,2222.9238306207617,2269.166373396196,272361
2024-03-07,2254.59765625,2277.3212426205378,2246.492876454059,2267.3766083732867,137523
2024-03-11,2234.2109375,2251.315900963259,2181.6536963176063,2237.542486762517,863296
2024-03-12,2331.419677734375,2344.944475813061,2221.6310258551225,2225.4598066992125,1134190
2024-03-13,2272.746337890625,2365.6293561593825,2257.9289317762914,2350.861478979136,634895
2024-03-14,2255.194091796875,2280.3540612112106,2200.5483833954468,2247.4870014159133,402650
2024-03-15,2254.448486328125,2273.4923629722357,2220.6367313501114,2240.028767293384,282792
2024-03-18,2247.835205078125,2267.276768256559,2220.636536855096,2249.9732040459717,285308
2024-03-19,2271.851318359375,2287.2654988954096,2233.763326928688,2247.835127736526,365379
2024-03-20,2267.774169921875,2310.138406563747,2235.6531973290635,2278.265807024318,206430
2024-03-21,2296.762939453125,2310.038879854318,2261.7578771626827,2271.951126770475,256352
2024-03-22,2263.448486328125,2300.1440889352025,2246.8409959870423,2292.2381534064,312564
2024-03-26,2253.8515625,2276.276758835899,2240.5258511797797,2259.4206541857343,146934
2024-03-27,2278.166259765625,2300.1437521718585,2242.912342913682,2262.2050758604737,264660
2024-03-28,2304.519775390625,2320.083029933208,2262.4041547784177,2294.624670680358,271784
2024-04-01,2272.100341796875,2324.608059923267,2269.0174080210268,2308.0998697236273,308787
2024-04-02,2319.535888671875,2333.0109150210155,2271.354190071611,2285.2766763505088,263542
2024-04-03,2305.265625,2341.3149220043615,2297.7573780316548,2316.1051785698864,224993
2024-04-04,2329.779052734375,2344.8450756268903,2306.856623570243,2322.0221899150083,460684
2024-04-05,2391.187255859375,2403.6180484142687,2299.1993909531607,2335.994536915646,553111
2024-04-08,2428.23095703125,2437.2806709007755,2385.717647555224,2414.059853872575,452062
2024-04-09,2420.026611328125,2447.8715856931085,2401.181579021034,2432.059715222842,374663
2024-04-10,2405.65673828125,2458.6119143742512,2390.292327296557,2423.954767740542,253135
2024-04-12,2379.80078125,2420.076550529386,2372.1929902683164,2401.4801327779237,621524
2024-04-15,2374.2314453125,2388.7009354233232,2322.171435294995,2334.0054518894835,117328
2024-04-16,2339.0771484375,2381.6897537735426,2332.016362123194,2366.822576483242,110919
2024-04-18,2321.425537109375,2375.9717042784396,2313.370287140153,2341.961107454083,179830
2024-04-19,2335.3974609375,2342.6570914122367,2252.757708350651,2307.154801006254,162894
2024-04-22,2354.242919921875,2378.905416887911,2328.2873292480117,2353.8947606321594,107992
2024-04-23,2332.165771484375,2366.723375020971,2319.5859064492106,2366.723375020971,431125
2024-04-24,2319.78466796875,2336.9391611998053,2298.2048612735525,2328.138305998088,346795
2024-04-25,2377.513427734375,2391.6845315073397,2299.746436639821,2329.7791834464947,426499
2024-04-26,2362.64599609375,2388.2534264957417,2347.6295028978006,2383.579497465584,263222
2024-04-29,2382.73388671875,2396.6563718665225,2349.0216805121936,2367.7671666271203,272166
2024-04-30,2416.446044921875,2464.2798222020383,2384.7227657951926,2385.369069762951,378091
2024-05-02,2446.9267578125,2453.3409976352427,2413.7115374245227,2426.4407164118643,183928
2024-05-03,2431.01513671875,2460.7992618904636,2409.584405560959,2447.67239581621,325984
2024-05-06,2452.04833984375,2460.70012280606,2413.7614992088556,2440.960170126093,269106
2024-05-07,2430.46826171875,2476.2135727003633,2388.700803865973,2464.2800133138553,574612
2024-05-08,2454.783203125,2465.274840860306,2404.1651116968865,2436.4354014149862,281864
2024-05-09,2427.53466796875,2476.163825841497,2417.540263324419,2462.291111473164,389824
2024-05-10,2464.031494140625,2474.8215182913673,2403.66761910065,2427.484967085971,265916
2024-05-13,2459.109130859375,2475.666849264806,2413.5626588264167,2461.49574589098,160684
2024-05-14,2473.876708984375,2504.0587694248165,2448.766508854122,2459.109073591017,354234
2024-05-15,2502.66650390625,2514.003288709714,2461.7939640826335,2481.1859989441205,285072
2024-05-16,2577.3505859375,2584.6102168666257,2501.87091565784,2511.019929814632,422441
2024-05-17,2649.79736328125,2659.194993364942,2575.958459669677,2585.554933865249,795308
2024-05-21,3035.79833984375,3156.7251850936314,2850.52976186637,2881.954902082629,3398051
2024-05-22,3096.261474609375,3147.2277185707467,3013.721020974373,3035.002438410492,1357297
2024-05-23,3035.947509765625,3111.626024394189,3026.7487238550784,3095.5655385416053,438393
2024-05-24,3026.997314453125,3088.6540411232727,2985.0805392774187,3029.1353135043523,488048
2024-05-27,3084.775390625,3096.7587219701068,2979.909284002384,3037.936314781061,383275
2024-05-28,3082.388916015625,3104.4161820380004,3041.4170746734962,3091.7865460877993,211945
2024-05-29,3082.090576171875,3102.725690943373,3049.621444502405,3079.8032618803854,275707
2024-05-30,3074.1845703125,3127.587203092095,3052.1570616666663,3082.8363528093782,277774
2024-05-31,3033.162841796875,3098.25041633298,3005.2680976274323,3082.836235157194,832453
2024-06-03,3033.013427734375,3121.5704304178234,3023.1683384844696,3121.5704304178234,462034
2024-06-04,2881.50732421875,3024.0139706272034,2764.558337310871,3008.2018577115327,1011350
2024-06-05,3105.709228515625,3125.498953253231,2891.7505230326856,2903.8331563450606,417163
2024-06-06,3091.289306640625,3137.5318521638,3058.4720162693397,3101.7311717587613,282371
2024-06-07,3184.17236328125,3208.9844201211213,3087.8587256417486,3102.725905380579,513847
2024-06-10,3232.552734375,3249.6574546089814,3166.918156453129,3217.088781473508,453385
2024-06-11,3195.55908203125,3265.3205928301136,3183.2773618544825,3235.635763052455,341546
2024-06-12,3191.431884765625,3230.215957244627,3180.2939432781563,3227.431411175531,149694
2024-06-13,3172.387939453125,3226.983881650473,3164.531533113622,3205.2052308434,207395
2024-06-14,3222.657958984375,3238.618901173362,3157.4210675286954,3202.1719173046927,142332
2024-06-18,3327.07666015625,3343.385761879124,3222.6580090565153,3222.6580090565153,470456
2024-06-19,3271.38671875,3345.3249228208583,3258.6077676436794,3345.3249228208583,410371
2024-06-20,3303.90576171875,3313.949696261796,3231.061318565199,3270.7900823484997,189573
2024-06-21,3200.28271484375,3302.513356541416,3184.9180613217654,3302.513356541416,332444
2024-06-24,3205.1552734375,3221.0666865231346,3144.592554495862,3183.3268521684245,210892
2024-06-25,3167.017578125,3221.0667577611907,3151.2057081370094,3192.2273209056566,128516
2024-06-26,3157.918701171875,3197.249779372661,3130.5211844304063,3162.393786719119,367983
2024-06-27,3182.0341796875,3194.7135877009437,3129.5762367299203,3182.1832520779767,462919
2024-06-28,3211.122314453125,3236.1827435429786,3162.294064460616,3182.03426004069,254300
2024-07-01,3173.233154296875,3230.8625023464756,3166.371453977628,3221.961860718013,172686
2024-07-02,3112.322265625,3181.735859122087,3102.4771751345615,3162.393594655952,279208
2024-07-03,3095.068359375,3149.5649999813572,3070.6044636390916,3130.5706527174775,350920
2024-07-04,3130.371826171875,3147.4765474771602,3074.483033665449,3098.747842634702,115820
2024-07-05,3163.927734375,3181.3529854691187,3118.6719165815507,3134.5537396734853,122584
2024-07-08,3152.327392578125,3196.2887117324613,3096.7158546691444,3174.3826831785314,362156
2024-07-09,3174.233642578125,3186.3316483162007,3109.511280971702,3151.4313108611746,362892
2024-07-10,3164.425537109375,3195.2931241611027,3109.7102983582126,3195.2931241611027,156173
2024-07-11,3136.445556640625,3184.340201627811,3126.5879403099834,3184.340201627811,126876
2024-07-12,3109.560546875,3166.416743502157,3097.811144632058,3141.523530109844,196245
2024-07-15,3142.619140625,3165.67016054135,3080.9833942512564,3114.639069646408,737446
2024-07-16,3100.89794921875,3152.177971981794,3087.2066810053157,3145.805406197935,354447
2024-07-18,3156.360107421875,3164.425606616189,3077.8968853484075,3106.673345702489,1028345
2024-07-19,3126.239013671875,3156.359802009765,3081.1822972325513,3156.359802009765,311203
2024-07-22,3150.13671875,3181.352907902342,3090.5923423698528,3093.0318288439885,186323
2024-07-23,3161.189453125,3171.793865745167,3033.0392276703237,3131.5665265227576,391870
2024-07-24,3123.052978515625,3171.345816538248,3109.9094093640806,3161.1894332437732,93541
2024-07-25,3147.4482421875,3158.401256692278,3077.498308645623,3121.0614345168988,209481
2024-07-26,3266.08935546875,3285.904256625648,3150.0869779242385,3151.5805707681593,431978
2024-07-29,3291.032470703125,3300.840495205532,3227.6544389769933,3281.9216507382907,416452
2024-07-30,3246.822021484375,3313.635507557844,3240.150688506467,3291.8787404822033,159736
2024-07-31,3309.10498046875,3338.4291397879715,3261.2103364773184,3261.2103364773184,300188
2024-08-01,3331.558837890625,3360.5842311217793,3306.814883423831,3307.8106120849043,266017
2024-08-02,3278.287353515625,3355.605586785062,3261.8578306129684,3315.527508189187,167969
2024-08-05,3142.07177734375,3226.1610182270465,3114.689237837193,3186.3817049089052,292270
